1561118592.0,8752abcf-5889-4c36-8c0a-f9a396ac6743,SYMPATHISE,SYMPATHETIC,0.989841854602,0.653511928154,TRUE,b24da3f2-148a-44a8-bcb7-433171a4d701
1561118592.0,863bd2ee-ec86-43a1-8ada-cf5bcf15a0eb,SYMPATHISE,SYMPATHETIC,0.988208416313,0.653511928154,FALSE,c1ed22f4-7dbb-4393-b1b3-1bc241cbca56
1561118592.0,1f4bc606-724d-4ede-9d40-393ed6180836,CHALLENGE,SYMPATHETIC,0.989915980335,0.653511928154,FALSE,0dfbe936-7b29-4ebb-a47b-35836a72ef68
1561118592.0,3efe4828-e33f-46e6-b586-63322c3b8980,CHALLENGE,SYMPATHETIC,0.993819668494,0.653511928154,TRUE,0bcafd3e-867b-408e-a57c-f47a3fd3fa3f
1561118592.0,c67e261b-eead-4ff9-a179-2458bd5abf2f,CHALLENGE,SYMPATHETIC,0.995681959126,0.653511928154,FALSE,b4b255fd-a5a7-4ea1-8c4c-57fca2914d30
1561118592.0,e7c7fb4c-a108-48cb-a439-856ace13542e,CHALLENGE,SYMPATHETIC,0.996797765721,0.653511928154,FALSE,cba5a15b-d654-45fe-9f0b-f6e45e869fb9
1561118592.0,91f831a1-2028-46b1-bae1-f77828c1d18d,SYMPATHISE,SYMPATHETIC,0.997452017612,0.653511928154,TRUE,7d011748-758d-47a7-8d43-718038f6b540
1561118592.0,8c86769a-757b-4808-8a3f-f80b08199fa3,CHALLENGE,SYMPATHETIC,0.996844113578,0.653511928154,FALSE,49f29628-cd7a-4b08-82ea-28a18d2e1b80
1561118592.0,3b25b4b6-2f9d-4a1e-9469-4d91e5e6c434,STYLE_UPDATE,POSITIVE,0.958804164657,0.653511928154,TRUE,49794edb-2c01-420a-bd6b-1c6c8ea1465b
1561118592.0,3b25b4b6-2f9d-4a1e-9469-4d91e5e6c434,HUMOUR,POSITIVE,0.984467743588,0.653511928154,TRUE,348fce0e-5751-419b-9706-6e0de9d819d1
1561118592.0,19d1f1eb-5cd4-4f18-b2ef-0ad1192f927a,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,68846754-69ae-4a46-9586-d925d55ae3a6
1561118592.0,19d1f1eb-5cd4-4f18-b2ef-0ad1192f927a,HUMOUR,POSITIVE,0.976868282522,0.653511928154,TRUE,2aef4927-6c38-4f46-9304-8b711e2164d5
1561118592.0,6a017b8a-7f24-4b91-8a30-137e1a3026d0,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,ffc52b8a-9bc3-43e6-84e4-7bfe664f7957
1561118592.0,6a017b8a-7f24-4b91-8a30-137e1a3026d0,HUMOUR,POSITIVE,0.986318993666,0.653511928154,FALSE,63762b9f-66c7-4fcf-9f79-2983ca9d4a61
1561118592.0,e9b04136-cdd0-45b1-90e0-8d42452785b9,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,a4a5b242-36eb-4f9d-b114-1655890c8b7a
1561118592.0,e9b04136-cdd0-45b1-90e0-8d42452785b9,HUMOUR,POSITIVE,0.971447796806,0.653511928154,FALSE,f79dde67-3f04-447c-b490-7b08e80a586f
1561118592.0,9cec40ab-96b4-48b0-8bbf-f92af4ace257,HUMOUR,POSITIVE,0.983257145774,0.653511928154,TRUE,92290a14-98f1-41d6-a363-f327304d0667
1561118592.0,fee2e12e-125d-422f-90c9-89127f2a5a0e,HUMOUR,POSITIVE,0.98954898049,0.653511928154,FALSE,eedb1754-37bd-43ee-90c8-0ac82ffb8069
1561118592.0,302e40b8-384e-4e1b-b066-876a70abfcae,HUMOUR,POSITIVE,0.990042819025,0.653511928154,FALSE,3618a8a7-966f-40cc-b4ce-9eb8c95b4cfa
1561118592.0,2681d5ac-8705-408d-aef8-35872e44957d,HUMOUR,POSITIVE,0.993318802848,0.653511928154,TRUE,5ee98f9c-726d-49fd-b921-80e4dda7c16b
1561118592.0,4033fabb-a671-4af6-bbd4-41e35a1bdc83,HUMOUR,POSITIVE,0.985953081482,0.653511928154,FALSE,eaf16ea2-3f0d-4bea-a746-df467645d7dc
1561118592.0,4f70cbbc-4b75-49fe-a44a-f888525c122e,HUMOUR,POSITIVE,0.99871575179,0.653511928154,FALSE,b79f57a3-e400-4045-8773-e95d12775fa9
1561118592.0,d81def8b-1780-4527-81f7-398b234cd457,HUMOUR,POSITIVE,0.997569844075,0.653511928154,TRUE,75c68e50-108e-4bf4-98c8-9f5b9b385813
1561118592.0,22cf49dd-3817-45f9-ad50-780b91c261d9,HUMOUR,POSITIVE,0.996697263721,0.653511928154,FALSE,fb22e274-205e-442d-aa41-7eca1a279c8e
1561118720.0,03d2d27a-fc6f-48d5-98d5-9cc5cfa4a2f7,HUMOUR,POSITIVE,0.996865660808,0.653511928154,FALSE,203798c5-9f19-40b9-b6a2-f9948596438b
1561118720.0,831e092a-1397-428d-b531-62aa0aed158e,HUMOUR,POSITIVE,0.994596697672,0.653511928154,TRUE,57b4cdfa-1d98-4ca5-bcdc-20ea735495f5
1561118720.0,0f1eea2d-8d5b-4772-b33d-7675dc49d22e,HUMOUR,POSITIVE,0.999246048431,0.653511928154,FALSE,dfba728e-f009-413d-8279-2d756f3880a6
1561118720.0,fdd335c3-799d-423f-9909-48e64827cc1e,TIME,POSITIVE,0.995509476113,0.653511928154,TRUE,7bf7f185-cc15-4493-b021-453f58e7e9fa
1561118720.0,91060f40-c1ea-4843-8cea-c5692cdbabe7,TIME,POSITIVE,0.995347131263,0.653511928154,TRUE,a5cd7963-0ef4-4059-9704-27818fff9d64
1561118720.0,a3bbfa7f-e962-438b-8a42-5561a5669cb7,TIME,POSITIVE,0.994292544718,0.653511928154,FALSE,a8af1ab1-d194-41cd-9aa2-7f2a710c4b14
1561118720.0,cdf21607-543a-4e86-a5f1-79643073eb92,TIME,POSITIVE,0.992453986611,0.653511928154,FALSE,b7c00f46-6b30-462a-94ac-3d65b3c9aa6a
1561118720.0,9335edb9-c6ce-4800-85cd-a51784f94b99,STYLE_UPDATE,SYMPATHETIC,0.995671606285,0.653511928154,TRUE,c4131e3c-b2cf-480e-bae6-a31ca4fa0b81
1561118720.0,9335edb9-c6ce-4800-85cd-a51784f94b99,SYMPATHISE,SYMPATHETIC,0.995671606285,0.653511928154,TRUE,ac988c53-b2c6-4a9e-b95a-fd35e5696a3a
1561118720.0,9c6e0025-51fb-4a37-9108-51ebf6e33677,SYMPATHISE,SYMPATHETIC,0.998947084871,0.653511928154,TRUE,5ed1bf49-06b3-4696-9b01-40da08410a14
1561118720.0,0c16f408-ffa7-4ed7-ac58-1c1cbf275e06,CHALLENGE,SYMPATHETIC,0.985875510694,0.653511928154,FALSE,adcf8904-08ae-48fd-8943-9f928c060259
1561118720.0,19d29d2f-5485-41b5-9eb7-1de7dc87b5c5,CHALLENGE,SYMPATHETIC,0.998438772382,0.653511928154,FALSE,add96590-fbb9-4d3e-bc9d-cdbf8afb2b46
1561118720.0,f676483f-1df8-408b-9890-a1bd6e7ddcfd,SYMPATHISE,SYMPATHETIC,0.995996879226,0.653511928154,TRUE,dfcc6d5e-1eac-4b74-a58c-974a4b047675
1561118720.0,26ac6044-bd10-4e33-a9f1-4b26d54ef6ea,SYMPATHISE,SYMPATHETIC,0.99491021639,0.653511928154,FALSE,32d3360b-c1a9-4daf-acb5-ab14cf4dd981
1561118720.0,f31d721a-dd3a-467e-b294-48ea5b472b31,CHALLENGE,SYMPATHETIC,0.990761417646,0.653511928154,FALSE,6ac226fd-c74e-42ac-9411-9558b6b722d7
1561118720.0,12a2bcc3-efdd-4a96-a45d-90e58ab16af3,SYMPATHISE,SYMPATHETIC,0.998618396841,0.653511928154,TRUE,4cb827a1-d510-4aac-bf22-b9d0f02572eb
1561118720.0,8bc317d8-513d-45e4-93e0-76f3e5906518,CHALLENGE,SYMPATHETIC,0.996060067689,0.653511928154,FALSE,dbf78a20-870d-45a2-bb71-440fa4261538
1561118720.0,7c79fb07-65c0-45e3-ac2c-152263f714f1,CHALLENGE,SYMPATHETIC,0.994672660404,0.653511928154,FALSE,f120dbc1-fc9b-4135-b3b3-36118cf07298
1561118720.0,92b62f64-e17a-4f4d-a959-e7c5d80e45c6,CHALLENGE,SYMPATHETIC,0.993827067856,0.653511928154,TRUE,85ac1b50-2e3a-4335-87c7-2bae6d6dd4d3
1561118720.0,4e1ab9e9-3bcd-43ad-85de-abd36fff7aed,SYMPATHISE,SYMPATHETIC,0.992699259916,0.653511928154,FALSE,a5cbe616-62d5-460a-b536-ba18408ce6b9
1561118720.0,8a91febb-528c-4474-952e-a534b44837e0,STYLE_UPDATE,POSITIVE,0.99613617007,0.653511928154,TRUE,03ace4b8-9254-4b1d-a4dc-b419b94ac82a
1561118720.0,8a91febb-528c-4474-952e-a534b44837e0,HUMOUR,POSITIVE,0.99613617007,0.653511928154,TRUE,3bc7c180-b816-4e40-9cfb-df6ae7f51569
1561118720.0,8b76bc6f-b357-4749-8c3d-70418eee12fa,STYLE_UPDATE,SYMPATHETIC,0.999005222532,0.653511928154,TRUE,41fd402f-1902-403f-b6e3-32bc1b089262
1561118720.0,8b76bc6f-b357-4749-8c3d-70418eee12fa,SYMPATHISE,SYMPATHETIC,0.999005222532,0.653511928154,TRUE,05a44901-97cc-493e-b3a3-90c1d806377f
1561118720.0,d6dd242c-2ab8-4d1e-8649-4b415d690b00,STYLE_UPDATE,POSITIVE,0.998482627764,0.653511928154,TRUE,58598f37-21c0-44c9-9ad5-d54f7d574cc2
1561118720.0,d6dd242c-2ab8-4d1e-8649-4b415d690b00,HUMOUR,POSITIVE,0.998482627764,0.653511928154,TRUE,8be11f8d-4e7e-463c-88f0-fee92385397c
1561118720.0,0c194860-1188-4143-8e33-2c32cc3a3add,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,8b203e54-b002-495d-849d-c61679e58a4d
1561118720.0,0c194860-1188-4143-8e33-2c32cc3a3add,HUMOUR,POSITIVE,0.984235614465,0.653511928154,TRUE,7a984050-a949-4af4-b2cc-eb083c6c2dac
1561118720.0,6e9d987c-1906-4826-99b7-c24646300791,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,4cc6300f-7369-405e-a945-389367c334dc
1561118720.0,6e9d987c-1906-4826-99b7-c24646300791,HUMOUR,POSITIVE,0.984747134906,0.653511928154,FALSE,f4b89d54-583b-4452-9f95-3a532b6a84ba
1561118720.0,31bae2d9-2fe6-4fe1-a726-b358076a4a14,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,d41a838f-6aa1-4a59-a4ed-8f205607368f
1561118720.0,31bae2d9-2fe6-4fe1-a726-b358076a4a14,HUMOUR,POSITIVE,0.985231143574,0.653511928154,FALSE,c68f56c9-b3d3-4c2a-9f55-a056da7e797b
1561118720.0,73a4166a-4ba9-463f-8779-a50cd30a7004,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,3fe73c4a-7465-4bc8-b661-4c911645512b
1561118720.0,73a4166a-4ba9-463f-8779-a50cd30a7004,HUMOUR,POSITIVE,0.981981025098,0.653511928154,TRUE,0f1d76df-1b51-4e1a-8172-383c80953cfb
1561118720.0,7d8e66d0-da37-4fb4-9456-68e469ddadae,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,6137cad9-fba2-43ec-94fc-d5a4b03d52ab
1561118720.0,7d8e66d0-da37-4fb4-9456-68e469ddadae,HUMOUR,POSITIVE,0.980662302774,0.653511928154,FALSE,7754b0c1-068a-464a-a5f2-72c2ba940cf3
1561118720.0,2e0598db-9cd6-4b18-beff-202a690e37f9,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,9fc97d44-3c70-475f-b984-cecf93735651
1561118720.0,2e0598db-9cd6-4b18-beff-202a690e37f9,HUMOUR,POSITIVE,0.981925830622,0.653511928154,FALSE,ab6de67b-e416-4b68-a63c-e7aabd73014c
1561118720.0,8c0f6d5c-e945-4fc9-9907-4e5ad18c1745,HUMOUR,POSITIVE,0.984199352493,0.653511928154,TRUE,b240f3ba-402f-43e6-a8d8-8c4e374f8a8d
1561118720.0,047a54db-5aac-4c64-b32e-0c14ec1b212b,HUMOUR,POSITIVE,0.981649384143,0.653511928154,FALSE,af362c25-e8b2-4d8e-9c4c-895f191a2824
1561118720.0,7932b9bc-ca78-4c7b-8bcb-9a319472b0cf,HUMOUR,POSITIVE,0.982667756929,0.653511928154,FALSE,725e4d32-0829-4b65-bd6e-00004b54cfe1
1561118720.0,de32b9fd-b8f1-4069-9121-9190e1905785,HUMOUR,POSITIVE,0.987054544537,0.653511928154,TRUE,3ec3fcf6-a927-49b8-8842-38d36b3e4d22
1561118848.0,f199b907-d509-4463-9186-fea249459529,HUMOUR,POSITIVE,0.979788080964,0.653511928154,FALSE,b537d444-d211-448a-b794-52ff73b7c088
1561118848.0,8bed5b8f-6cf2-4a60-b761-713142601a20,HUMOUR,POSITIVE,0.991790597979,0.653511928154,FALSE,442e7acb-661f-4d1a-9cfa-2be314aaab2d
1561118848.0,a1ce24b0-0e13-417b-bd40-aad109469064,HUMOUR,POSITIVE,0.992397387488,0.653511928154,TRUE,99febd51-ef87-40eb-ac6a-fdb365180e4c
1561118848.0,873e54da-83d3-417f-9bcd-d03d94cd92fd,HUMOUR,POSITIVE,0.994193716487,0.653511928154,FALSE,0f6b7d88-d5fa-4226-adfc-5b82bb3e03a5
1561118848.0,8048e7c5-f59e-4a3c-9e7d-b73a9319d6cb,HUMOUR,POSITIVE,0.995327335412,0.653511928154,FALSE,72b726b6-4447-448b-bd90-c7b605fc191a
1561118848.0,6f966879-4a86-4b5b-9aae-9cc2fd9bc0ac,HUMOUR,POSITIVE,0.994389130695,0.653511928154,TRUE,5469baf3-9a7e-4a5d-9e01-fd67d1b2e106
1561118848.0,005924c3-0a69-4357-8ee2-56bb19e03078,HUMOUR,POSITIVE,0.993901021432,0.653511928154,FALSE,dcf92ae1-0205-4dcc-8078-3b5c28aea2d1
1561118848.0,9c7821ca-7e52-4ee5-afee-cfd0c48e5c36,HUMOUR,POSITIVE,0.993254767167,0.653511928154,FALSE,ad87cf8d-ba77-4258-8a20-3ad623d815c9
1561118848.0,939aef25-7ebf-43d0-9e73-7bba7fec2ce8,STYLE_UPDATE,SYMPATHETIC,0.999235121012,0.653511928154,TRUE,1a2276c5-69da-416c-ba5b-625e2216e954
1561118848.0,939aef25-7ebf-43d0-9e73-7bba7fec2ce8,TIME,SYMPATHETIC,0.999235121012,0.653511928154,TRUE,c2191a93-6bc4-4486-8d81-e9561ebc4d06
1561118848.0,5c05397c-bb69-4060-a42a-26cb278c909d,TIME,SYMPATHETIC,0.989437236501,0.653511928154,TRUE,eecc53ce-8844-43e1-a3fe-03d7b5294fcd
1561118848.0,431ada7a-cb6c-4007-86bb-04fba90fbae3,STYLE_UPDATE,POSITIVE,0.99368295194,0.653511928154,TRUE,6f06c713-26c9-4208-902b-f1c82d7c18e7
1561118848.0,431ada7a-cb6c-4007-86bb-04fba90fbae3,TIME,POSITIVE,0.992302355299,0.653511928154,TRUE,1834ad00-35af-4d83-addc-f5db441aabc2
1561118848.0,945896c3-4d8e-4103-86e4-f26610abb85a,HUMOUR,POSITIVE,0.986094228241,0.653511928154,TRUE,ac401077-c12c-49bf-b27f-cbe3c22c493c
1561118848.0,7d930e7c-4fdf-4341-a0e1-cbc2c8820e6a,STYLE_UPDATE,SYMPATHETIC,0.994187056262,0.653511928154,TRUE,3afcbe29-8dc9-41ad-9dcf-e4d76f836995
1561118848.0,7d930e7c-4fdf-4341-a0e1-cbc2c8820e6a,CHALLENGE,SYMPATHETIC,0.994187056262,0.653511928154,TRUE,3cc9807b-0d31-4bfd-926d-c83562198511
1561118848.0,7626aa27-b663-45cd-8e58-ef97a3592b45,SYMPATHISE,SYMPATHETIC,0.994681205348,0.653511928154,TRUE,e5e5d767-b436-45d5-977b-abde845b461f
1561118848.0,17a64439-1a1d-4756-9c6b-4dcc8cf1b282,CHALLENGE,SYMPATHETIC,0.996836783147,0.653511928154,FALSE,29f7f134-d2ea-43e4-adef-d4b328dc66b5
1561118848.0,aead928c-8b3d-4057-bf32-58d6cc78c3de,SYMPATHISE,SYMPATHETIC,0.995805315463,0.653511928154,FALSE,552fe019-9857-4e0e-a69a-977385e7f2ae
1561118848.0,02526c12-b1eb-4f3c-be9c-8f2e15b2fb99,CHALLENGE,SYMPATHETIC,0.99447208394,0.653511928154,TRUE,c235ac15-8a73-4552-b539-be63a36103c4
1561118848.0,a48c7a00-5dd9-4c08-99ab-6485160e7c39,CHALLENGE,SYMPATHETIC,0.994505315482,0.653511928154,FALSE,afa1916a-f803-44cb-b07e-8e9d9aae78fe
1561118848.0,00a0784a-4a29-4a7c-be31-400c3ab54dfb,STYLE_UPDATE,POSITIVE,0.999520940066,0.653511928154,TRUE,f59bee9c-49cf-494d-82c4-a557a944ab0d
1561118848.0,00a0784a-4a29-4a7c-be31-400c3ab54dfb,MAINTAIN,POSITIVE,0.999520940066,0.653511928154,TRUE,9c9bc360-f0ea-4c95-8a09-f3cf166a56be
1561118848.0,969a3352-42e5-4428-8a4f-07344bb74c9a,MAINTAIN,POSITIVE,0.994135545768,0.653511928154,TRUE,fa050b1c-2632-4857-828d-1c9b8e93ca65
1561118848.0,1ec4540b-be90-4bbd-b2b3-e7b6b3cacea3,MAINTAIN,POSITIVE,0.995463949005,0.653511928154,FALSE,5cee81eb-7776-4a5f-bf90-d92c64cc27ca
1561118848.0,64a68ccf-a689-4523-9864-3f176b324d8c,MAINTAIN,POSITIVE,0.996455900631,0.653511928154,FALSE,6f4fe042-7213-4e6c-a206-1c4fdb3b03f5
1561118848.0,01cfbf34-f90e-49c3-b03b-3a9e037eb3ee,MAINTAIN,POSITIVE,0.996734117669,0.653511928154,TRUE,e2bec9a6-3305-4f34-bf7c-7c3f596c94ba
1561118848.0,a898c5a5-358b-4ace-905e-1c71390838a3,MAINTAIN,POSITIVE,0.995556841138,0.653511928154,FALSE,da7545c1-7afb-40c3-b692-282b6023292e
1561118848.0,f308a055-f5b9-4d3d-b7b2-2af11a14390f,MAINTAIN,POSITIVE,0.993944931048,0.653511928154,FALSE,81666970-6485-4b0c-ae2b-f2264eb5ec6f
1561118848.0,0235caa4-2fcb-45a9-938c-1d581c2b3aa7,STYLE_UPDATE,SYMPATHETIC,0.993448883371,0.653511928154,TRUE,1a2b1d19-0a24-4280-b4c5-ca80b120a854
1561118848.0,0235caa4-2fcb-45a9-938c-1d581c2b3aa7,CHALLENGE,SYMPATHETIC,0.993448883371,0.653511928154,TRUE,e8528eb5-3030-4336-8ee3-661979bccc17
1561118848.0,e6ff53db-b59d-448e-abe6-4923510b12f1,SYMPATHISE,SYMPATHETIC,0.992685189707,0.653511928154,TRUE,9575dda8-cff9-42c7-9753-979648582343
1561118848.0,d8b1ad09-f7d5-48b6-9b3b-76ee6b5aa650,STYLE_UPDATE,POSITIVE,0.995673002329,0.653511928154,TRUE,d76eb7d6-6b1b-4e41-8174-f4137822addd
1561118848.0,d8b1ad09-f7d5-48b6-9b3b-76ee6b5aa650,HUMOUR,POSITIVE,0.991612936508,0.653511928154,TRUE,d10a400e-d5f4-421c-81ce-26389f9f6693
1561118848.0,bc081f08-0e33-4ef0-972f-450df2dfd8c1,HUMOUR,POSITIVE,0.991168842573,0.653511928154,FALSE,f838f223-f326-42fd-ae9d-20a5e8ed8f5d
1561118848.0,562d2306-85b5-4b0c-b1a3-5cbbe572fe5b,HUMOUR,POSITIVE,0.987193324714,0.653511928154,TRUE,0fbe91ea-4cad-46cd-a604-66affb0cfb92
1561118848.0,07d11e5a-010e-4dfa-bcc0-0fde4240c45e,STYLE_UPDATE,SYMPATHETIC,0.995146579938,0.653511928154,TRUE,d64365bc-9229-4f85-8083-265fc1dd407c
1561118848.0,07d11e5a-010e-4dfa-bcc0-0fde4240c45e,CHALLENGE,SYMPATHETIC,0.995146579938,0.653511928154,TRUE,f7c4d6c6-a7ab-45c8-acf1-d7ede8259554
1561118976.0,75f6ce8b-7fe5-404e-a181-09b8bae8270a,STYLE_UPDATE,POSITIVE,0.994817411937,0.653511928154,TRUE,85d9704d-20a6-401b-927e-979b83425186
1561118976.0,75f6ce8b-7fe5-404e-a181-09b8bae8270a,HUMOUR,POSITIVE,0.994817411937,0.653511928154,TRUE,dcfdeadb-0c4c-4d3f-9f59-8aa6ab2caa44
1561118976.0,12b02900-8470-4993-a420-1610560c44ae,HUMOUR,POSITIVE,0.9935660873,0.653511928154,TRUE,93d6020d-82b3-44b9-86ca-a9afa986a7db
1561118976.0,90cbff6d-c14e-43b2-87e8-4d49a95dc9bf,HUMOUR,POSITIVE,0.992036962386,0.653511928154,FALSE,02bc15c4-9ff4-4907-be33-7d96e5ba4e8e
1561118976.0,66975028-cf94-4ea9-934e-497bac79c879,HUMOUR,POSITIVE,0.962698506995,0.653511928154,FALSE,ee9fc7f9-385d-4aab-8700-6ab6fe4c45ab
1561118976.0,825d5b40-ac5b-46e1-82c5-c0450199be1d,HUMOUR,POSITIVE,0.96735613312,0.653511928154,TRUE,f0872ecc-6248-4bcb-bbe4-a89bf62dbaea
1561118976.0,017bde79-08f3-4402-900c-ddc9187ea50c,HUMOUR,POSITIVE,0.985502993166,0.653511928154,FALSE,d3675bb2-fef2-4b86-97d6-0df38abb4a97
1561118976.0,e6d81c99-8ccf-429b-9d4c-3ae28c4972be,STYLE_UPDATE,CHALLENGING,0.998117683419,0.653511928154,TRUE,db53715f-2163-4848-93a4-96b28741695e
1561118976.0,e6d81c99-8ccf-429b-9d4c-3ae28c4972be,TIME,CHALLENGING,0.998117683419,0.653511928154,TRUE,62b9ead2-9073-491d-a55c-4684f8a9fed7
1561118976.0,2d44c1a7-5438-45ee-ad0b-5daef12f2b9d,STYLE_UPDATE,POSITIVE,0.991163207686,0.653511928154,TRUE,f27ab251-b1b2-4c49-820a-6aacfb20b835
1561118976.0,2d44c1a7-5438-45ee-ad0b-5daef12f2b9d,HUMOUR,POSITIVE,0.991163207686,0.653511928154,TRUE,648919a6-1830-490a-a29b-c20ccfd6af0f
1561118976.0,df99de5b-97c1-44bc-b142-59019dbcb5e6,STYLE_UPDATE,SYMPATHETIC,0.991484017822,0.653511928154,TRUE,9282fd59-374d-4c7b-912f-f1f0eb897a1d
1561118976.0,df99de5b-97c1-44bc-b142-59019dbcb5e6,TIME,SYMPATHETIC,0.991484017822,0.653511928154,TRUE,64d66f66-1b33-4d0c-9407-780d0d1e9222
1561118976.0,007fae30-4ac1-452c-8f6d-c4d92d000f06,TIME,SYMPATHETIC,0.994703035498,0.653511928154,TRUE,c77b40fb-d5c5-44cf-a1c7-d4c9b374c5db
1561118976.0,2d46b619-0691-420f-90be-e441e2af6fbe,STYLE_UPDATE,CHALLENGING,0.983693791804,0.653511928154,TRUE,5562ff2b-e22b-43a6-9532-b98ae8cc8042
1561118976.0,2d46b619-0691-420f-90be-e441e2af6fbe,CHALLENGE,CHALLENGING,0.983693791804,0.653511928154,TRUE,06abac78-8a6a-411c-9bdb-fc7ba6d04846
1561118976.0,696f8122-d1c3-4732-8008-ef66d3888e9b,TIME,CHALLENGING,0.992432109757,0.653511928154,TRUE,198bf0db-d665-44a7-bd39-463b0363bce4
1561118976.0,dd8b87ce-a18f-4118-8c47-9de082e67a22,STYLE_UPDATE,SYMPATHETIC,0.995273772489,0.653511928154,TRUE,3092ea42-f26c-4482-bed5-a0b74f2fbefa
1561118976.0,dd8b87ce-a18f-4118-8c47-9de082e67a22,TIME,SYMPATHETIC,0.995273772489,0.653511928154,TRUE,7e97e4dc-296e-4552-9c71-b42cdeb32dd7
1561118976.0,c1227546-7636-4ea1-9f72-5a3a4c68c51a,TIME,SYMPATHETIC,0.99687143645,0.653511928154,TRUE,dfac1625-1448-4a69-828e-bc97c19f1a6c
1561118976.0,e55f8b68-7219-4ddd-b2af-5657190c3281,TIME,SYMPATHETIC,0.997409724501,0.653511928154,FALSE,dcc077f0-7028-4010-8ab7-d99461f4d8f5
1561118976.0,0fc750f1-223a-4197-9191-650dd3cdbba3,TIME,SYMPATHETIC,0.997072194217,0.653511928154,FALSE,4ac53c35-be28-42b1-97dc-6d3cfe80f14d
1561118976.0,28389bd8-cc55-4b9c-8a83-84765fa4969a,TIME,SYMPATHETIC,0.994335160836,0.653511928154,TRUE,1591c848-826d-447a-8529-cc39fe043190
1561118976.0,403e2e5e-5af4-4c63-a9a7-2708f4398bf8,STYLE_UPDATE,POSITIVE,0.994961543749,0.653511928154,TRUE,2f02ca7c-78d8-48c7-953b-0f914ae64b43
1561118976.0,403e2e5e-5af4-4c63-a9a7-2708f4398bf8,MAINTAIN,POSITIVE,0.994961543749,0.653511928154,TRUE,8bf4bf34-ffb1-4c6b-b2f4-4e9232cc553d
1561118976.0,d334397b-8471-4d79-a07b-f4a3772732d7,MAINTAIN,POSITIVE,0.994617638414,0.653511928154,FALSE,6146a187-0cdb-4d2a-871b-06d8303b6ff2
1561118976.0,3638d72c-3f03-484c-b428-399e94c28223,STYLE_UPDATE,SYMPATHETIC,0.990461379661,0.653511928154,TRUE,54e8595d-639f-4050-8e02-ab2f43f6bdd9
1561118976.0,3638d72c-3f03-484c-b428-399e94c28223,SYMPATHISE,SYMPATHETIC,0.990461379661,0.653511928154,TRUE,fc22ebe0-6776-4ae3-b8e2-f3d2be0bdb09
1561118976.0,426db874-1ee9-4b40-a8c1-29ec9573ebb1,STYLE_UPDATE,POSITIVE,0.999484826934,0.653511928154,TRUE,f8170ed2-88e0-4cd0-9851-ef3115139bd7
1561118976.0,426db874-1ee9-4b40-a8c1-29ec9573ebb1,HUMOUR,POSITIVE,0.999484826934,0.653511928154,TRUE,d8d22afe-7853-48e1-82be-ddf6e83e8a7b
1561118976.0,8c20be05-e7cc-42ce-8338-36ca1161c568,HUMOUR,POSITIVE,0.997282207967,0.653511928154,TRUE,4c067f22-e88d-4473-85e8-4ad854a0a616
1561118976.0,69f92cb0-53fb-43b4-b463-742115abdc50,HUMOUR,POSITIVE,0.998446283088,0.653511928154,FALSE,49a0fce9-21dd-4272-9b0f-103964bb3224
1561118976.0,338a1ab8-630a-4f61-ac15-06a8f3e23901,HUMOUR,POSITIVE,0.997923704969,0.653511928154,FALSE,bcc1686c-84a3-404a-816a-acca3eee2159
1561118976.0,370d574e-2939-4a27-93f1-1c7e8956e851,MAINTAIN,POSITIVE,0.997510428622,0.653511928154,TRUE,ce9eff21-836c-4af9-8b67-4208c9545e18
1561118976.0,8429523b-3b05-4bec-b4df-e8e970715927,MAINTAIN,POSITIVE,0.997818155317,0.653511928154,TRUE,752b88f5-e0fd-4ec1-be8d-a636a6e7e8b0
1561118976.0,bd36f6f6-5c3c-41df-9bda-22dfe748d9dc,MAINTAIN,POSITIVE,0.997841995144,0.653511928154,FALSE,e946c0a2-3a4c-49a3-82e3-eecff18ed0d0
1561118976.0,50e6acab-802d-4ce1-9640-9354bfb7a1b1,STYLE_UPDATE,SYMPATHETIC,0.994448194213,0.653511928154,TRUE,7b74ffcf-a358-4bc7-b9b3-2caaa05f4c5d
1561118976.0,50e6acab-802d-4ce1-9640-9354bfb7a1b1,SYMPATHISE,SYMPATHETIC,0.994448194213,0.653511928154,TRUE,029ea1c4-664b-405a-a96f-5ad968f7aed2
1561118976.0,8c1143c0-8866-428d-8fb6-c5d40d3289d4,CHALLENGE,SYMPATHETIC,0.992435530724,0.653511928154,TRUE,653a68b5-0b7d-4b43-8cf1-7f690077d2ba
1561118976.0,4e1b1b82-7607-474f-a0a9-21415e718287,STYLE_UPDATE,POSITIVE,0.992358698236,0.653511928154,TRUE,1c354ec1-0727-4fa8-8f9c-c4abccdfb934
